Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32702$nfl.g.13520070,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.13520070 - Clyde Edwards-Helaire,RB,KC,CLE,KC@CLE,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33550$nfl.g.13520070,Noah,Gray,nfl.p.33550$nfl.g.13520070 - Noah Gray,TE,KC,CLE,KC@CLE,1:00PM EST,16,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40877$nfl.g.13520070,Xavier,Worthy,nfl.p.40877$nfl.g.13520070 - Xavier Worthy,WR,KC,CLE,KC@CLE,1:00PM EST,20,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41464$nfl.g.13520070,Carson,Steele,nfl.p.41464$nfl.g.13520070 - Carson Steele,RB,KC,CLE,KC@CLE,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34207$nfl.g.13520070,Isiah,Pacheco,nfl.p.34207$nfl.g.13520070 - Isiah Pacheco,RB,KC,CLE,KC@CLE,1:00PM EST,28,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.13520070,Jameis,Winston,nfl.p.28389$nfl.g.13520070 - Jameis Winston,QB,CLE,KC,KC@CLE,1:00PM EST,28,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.13520070,David,Njoku,nfl.p.30142$nfl.g.13520070 - David Njoku,TE,CLE,KC,KC@CLE,1:00PM EST,23,10.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.13520070,D'Onta,Foreman,nfl.p.30202$nfl.g.13520070 - D'Onta Foreman,RB,CLE,KC,KC@CLE,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.13520070,Nick,Chubb,nfl.p.31005$nfl.g.13520070 - Nick Chubb,RB,CLE,KC,KC@CLE,1:00PM EST,20,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.13520070,Jordan,Akins,nfl.p.31068$nfl.g.13520070 - Jordan Akins,TE,CLE,KC,KC@CLE,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.13520070,Jerry,Jeudy,nfl.p.32685$nfl.g.13520070 - Jerry Jeudy,WR,CLE,KC,KC@CLE,1:00PM EST,33,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.13520070,Elijah,Moore,nfl.p.33422$nfl.g.13520070 - Elijah Moore,WR,CLE,KC,KC@CLE,1:00PM EST,19,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.13520070,Pierre,Strong Jr.,nfl.p.34083$nfl.g.13520070 - Pierre Strong Jr.,RB,CLE,KC,KC@CLE,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.13520070,Jerome,Ford,nfl.p.34112$nfl.g.13520070 - Jerome Ford,RB,CLE,KC,KC@CLE,1:00PM EST,15,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40093$nfl.g.13520070,Cedric,Tillman,nfl.p.40093$nfl.g.13520070 - Cedric Tillman,WR,CLE,KC,KC@CLE,1:00PM EST,22,7.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40195$nfl.g.13520070,Dorian,Thompson-Robinson,nfl.p.40195$nfl.g.13520070 - Dorian Thompson-Robinson,QB,CLE,KC,KC@CLE,1:00PM EST,20,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41016$nfl.g.13520070,Jamari,Thrash,nfl.p.41016$nfl.g.13520070 - Jamari Thrash,WR,CLE,KC,KC@CLE,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.12$nfl.g.13520070,Kansas City,Chiefs,nfl.t.12$nfl.g.13520070 - Kansas City Chiefs,DEF,KC,CLE,KC@CLE,1:00PM EST,16,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.13520070,Cleveland,Browns,nfl.t.5$nfl.g.13520070 - Cleveland Browns,DEF,CLE,KC,KC@CLE,1:00PM EST,12,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40433$nfl.g.13520070,Blake,Whiteheart,nfl.p.40433$nfl.g.13520070 - Blake Whiteheart,TE,CLE,KC,KC@CLE,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13520070,Bailey,Zappe,nfl.p.34093$nfl.g.13520070 - Bailey Zappe,QB,CLE,KC,KC@CLE,1:00PM EST,20,7.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.13520070,James,Proche II,nfl.p.32871$nfl.g.13520070 - James Proche II,WR,CLE,KC,KC@CLE,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33408$nfl.g.13520070,Kadarius,Toney,nfl.p.33408$nfl.g.13520070 - Kadarius Toney,WR,CLE,KC,KC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.13520070,Michael,Woods II,nfl.p.34158$nfl.g.13520070 - Michael Woods II,WR,CLE,KC,KC@CLE,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40571$nfl.g.13520070,Nikko,Remigio,nfl.p.40571$nfl.g.13520070 - Nikko Remigio,WR,KC,CLE,KC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41556$nfl.g.13520070,Baylor,Cupp,nfl.p.41556$nfl.g.13520070 - Baylor Cupp,TE,KC,CLE,KC@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34009$nfl.g.13520070,Skyy,Moore,nfl.p.34009$nfl.g.13520070 - Skyy Moore,WR,KC,CLE,KC@CLE,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31857$nfl.g.13520070,Hollywood,Brown,nfl.p.31857$nfl.g.13520070 - Hollywood Brown,WR,KC,CLE,KC@CLE,1:00PM EST,16,8.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13520071,Ezekiel,Elliott,nfl.p.29238$nfl.g.13520071 - Ezekiel Elliott,RB,DAL,CAR,DAL@CAR,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30788$nfl.g.13520071,Cooper,Rush,nfl.p.30788$nfl.g.13520071 - Cooper Rush,QB,DAL,CAR,DAL@CAR,1:00PM EST,20,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32687$nfl.g.13520071,CeeDee,Lamb,nfl.p.32687$nfl.g.13520071 - CeeDee Lamb,WR,DAL,CAR,DAL@CAR,1:00PM EST,28,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33100$nfl.g.13520071,Rico,Dowdle,nfl.p.33100$nfl.g.13520071 - Rico Dowdle,RB,DAL,CAR,DAL@CAR,1:00PM EST,26,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33391$nfl.g.13520071,Trey,Lance,nfl.p.33391$nfl.g.13520071 - Trey Lance,QB,DAL,CAR,DAL@CAR,1:00PM EST,20,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34044$nfl.g.13520071,Jalen,Tolbert,nfl.p.34044$nfl.g.13520071 - Jalen Tolbert,WR,DAL,CAR,DAL@CAR,1:00PM EST,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34085$nfl.g.13520071,Jake,Ferguson,nfl.p.34085$nfl.g.13520071 - Jake Ferguson,TE,DAL,CAR,DAL@CAR,1:00PM EST,16,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34709$nfl.g.13520071,KaVontae,Turpin,nfl.p.34709$nfl.g.13520071 - KaVontae Turpin,WR,DAL,CAR,DAL@CAR,1:00PM EST,12,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40061$nfl.g.13520071,Luke,Schoonmaker,nfl.p.40061$nfl.g.13520071 - Luke Schoonmaker,TE,DAL,CAR,DAL@CAR,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40073$nfl.g.13520071,Jonathan,Mingo,nfl.p.40073$nfl.g.13520071 - Jonathan Mingo,WR,DAL,CAR,DAL@CAR,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40240$nfl.g.13520071,Deuce,Vaughn,nfl.p.40240$nfl.g.13520071 - Deuce Vaughn,RB,DAL,CAR,DAL@CAR,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40257$nfl.g.13520071,Jalen,Brooks,nfl.p.40257$nfl.g.13520071 - Jalen Brooks,WR,DAL,CAR,DAL@CAR,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40780$nfl.g.13520071,Hunter,Luepke,nfl.p.40780$nfl.g.13520071 - Hunter Luepke,RB,DAL,CAR,DAL@CAR,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41087$nfl.g.13520071,Ryan,Flournoy,nfl.p.41087$nfl.g.13520071 - Ryan Flournoy,WR,DAL,CAR,DAL@CAR,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41371$nfl.g.13520071,Brevyn,Spann-Ford,nfl.p.41371$nfl.g.13520071 - Brevyn Spann-Ford,TE,DAL,CAR,DAL@CAR,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.13520071,Brandin,Cooks,nfl.p.27548$nfl.g.13520071 - Brandin Cooks,WR,DAL,CAR,DAL@CAR,1:00PM EST,13,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13520071,Andy,Dalton,nfl.p.24822$nfl.g.13520071 - Andy Dalton,QB,CAR,DAL,DAL@CAR,1:00PM EST,20,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.13520071,Adam,Thielen,nfl.p.27277$nfl.g.13520071 - Adam Thielen,WR,CAR,DAL,DAL@CAR,1:00PM EST,25,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30339$nfl.g.13520071,David,Moore,nfl.p.30339$nfl.g.13520071 - David Moore,WR,CAR,DAL,DAL@CAR,1:00PM EST,14,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13520071,Tommy,Tremble,nfl.p.33471$nfl.g.13520071 - Tommy Tremble,TE,CAR,DAL,DAL@CAR,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13520071,Chuba,Hubbard,nfl.p.33514$nfl.g.13520071 - Chuba Hubbard,RB,CAR,DAL,DAL@CAR,1:00PM EST,30,14.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33729$nfl.g.13520071,Feleipe,Franks,nfl.p.33729$nfl.g.13520071 - Feleipe Franks,TE,CAR,DAL,DAL@CAR,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34520$nfl.g.13520071,Deven,Thompkins,nfl.p.34520$nfl.g.13520071 - Deven Thompkins,WR,CAR,DAL,DAL@CAR,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13520071,Raheem,Blackshear,nfl.p.34617$nfl.g.13520071 - Raheem Blackshear,RB,CAR,DAL,DAL@CAR,1:00PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40029$nfl.g.13520071,Bryce,Young,nfl.p.40029$nfl.g.13520071 - Bryce Young,QB,CAR,DAL,DAL@CAR,1:00PM EST,25,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40890$nfl.g.13520071,Xavier,Legette,nfl.p.40890$nfl.g.13520071 - Xavier Legette,WR,CAR,DAL,DAL@CAR,1:00PM EST,18,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40926$nfl.g.13520071,Jonathon,Brooks,nfl.p.40926$nfl.g.13520071 - Jonathon Brooks,RB,CAR,DAL,DAL@CAR,1:00PM EST,10,2.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40995$nfl.g.13520071,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13520071 - Ja'Tavion Sanders,TE,CAR,DAL,DAL@CAR,1:00PM EST,11,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41293$nfl.g.13520071,Jalen,Coker,nfl.p.41293$nfl.g.13520071 - Jalen Coker,WR,CAR,DAL,DAL@CAR,1:00PM EST,13,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.6$nfl.g.13520071,Dallas,Cowboys,nfl.t.6$nfl.g.13520071 - Dallas Cowboys,DEF,DAL,CAR,DAL@CAR,1:00PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.13520071,Carolina,Panthers,nfl.t.29$nfl.g.13520071 - Carolina Panthers,DEF,CAR,DAL,DAL@CAR,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40778$nfl.g.13520071,Princeton,Fant,nfl.p.40778$nfl.g.13520071 - Princeton Fant,TE,DAL,CAR,DAL@CAR,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33023$nfl.g.13520071,Dan,Chisena,nfl.p.33023$nfl.g.13520071 - Dan Chisena,WR,CAR,DAL,DAL@CAR,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13520071,Miles,Sanders,nfl.p.31885$nfl.g.13520071 - Miles Sanders,RB,CAR,DAL,DAL@CAR,1:00PM EST,12,4.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13520071,Ian,Thomas,nfl.p.31071$nfl.g.13520071 - Ian Thomas,TE,CAR,DAL,DAL@CAR,1:00PM EST,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13520072,Hunter,Henry,nfl.p.29269$nfl.g.13520072 - Hunter Henry,TE,NE,ARI,NE@ARI,4:25PM EST,16,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13520072,Austin,Hooper,nfl.p.29315$nfl.g.13520072 - Austin Hooper,TE,NE,ARI,NE@ARI,4:25PM EST,13,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13520072,Jacoby,Brissett,nfl.p.29325$nfl.g.13520072 - Jacoby Brissett,QB,NE,ARI,NE@ARI,4:25PM EST,20,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13520072,Kendrick,Bourne,nfl.p.30551$nfl.g.13520072 - Kendrick Bourne,WR,NE,ARI,NE@ARI,4:25PM EST,17,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13520072,Antonio,Gibson,nfl.p.32736$nfl.g.13520072 - Antonio Gibson,RB,NE,ARI,NE@ARI,4:25PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13520072,K.J.,Osborn,nfl.p.32846$nfl.g.13520072 - K.J. Osborn,WR,WAS,ARI,NE@ARI,4:25PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13520072,JaMycal,Hasty,nfl.p.33199$nfl.g.13520072 - JaMycal Hasty,RB,NE,ARI,NE@ARI,4:25PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13520072,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13520072 - Rhamondre Stevenson,RB,NE,ARI,NE@ARI,4:25PM EST,24,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13520072,DeMario,Douglas,nfl.p.40222$nfl.g.13520072 - DeMario Douglas,WR,NE,ARI,NE@ARI,4:25PM EST,17,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13520072,Kayshon,Boutte,nfl.p.40224$nfl.g.13520072 - Kayshon Boutte,WR,NE,ARI,NE@ARI,4:25PM EST,15,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40881$nfl.g.13520072,Drake,Maye,nfl.p.40881$nfl.g.13520072 - Drake Maye,QB,NE,ARI,NE@ARI,4:25PM EST,25,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40914$nfl.g.13520072,Ja'Lynn,Polk,nfl.p.40914$nfl.g.13520072 - Ja'Lynn Polk,WR,NE,ARI,NE@ARI,4:25PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40982$nfl.g.13520072,Javon,Baker,nfl.p.40982$nfl.g.13520072 - Javon Baker,WR,NE,ARI,NE@ARI,4:25PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41060$nfl.g.13520072,Joe,Milton III,nfl.p.41060$nfl.g.13520072 - Joe Milton III,QB,NE,ARI,NE@ARI,4:25PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41106$nfl.g.13520072,Jaheim,Bell,nfl.p.41106$nfl.g.13520072 - Jaheim Bell,TE,NE,ARI,NE@ARI,4:25PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.13520072,Zay,Jones,nfl.p.30150$nfl.g.13520072 - Zay Jones,WR,ARI,NE,NE@ARI,4:25PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30218$nfl.g.13520072,James,Conner,nfl.p.30218$nfl.g.13520072 - James Conner,RB,ARI,NE,NE@ARI,4:25PM EST,32,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30502$nfl.g.13520072,Zach,Pascal,nfl.p.30502$nfl.g.13520072 - Zach Pascal,WR,ARI,NE,NE@ARI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31833$nfl.g.13520072,Kyler,Murray,nfl.p.31833$nfl.g.13520072 - Kyler Murray,QB,ARI,NE,NE@ARI,4:25PM EST,32,17.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32523$nfl.g.13520072,Greg,Dortch,nfl.p.32523$nfl.g.13520072 - Greg Dortch,WR,ARI,NE,NE@ARI,4:25PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32814$nfl.g.13520072,DeeJay,Dallas,nfl.p.32814$nfl.g.13520072 - DeeJay Dallas,RB,ARI,NE,NE@ARI,4:25PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34010$nfl.g.13520072,Trey,McBride,nfl.p.34010$nfl.g.13520072 - Trey McBride,TE,ARI,NE,NE@ARI,4:25PM EST,25,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40121$nfl.g.13520072,Michael,Wilson,nfl.p.40121$nfl.g.13520072 - Michael Wilson,WR,ARI,NE,NE@ARI,4:25PM EST,15,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40188$nfl.g.13520072,Clayton,Tune,nfl.p.40188$nfl.g.13520072 - Clayton Tune,QB,ARI,NE,NE@ARI,4:25PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40226$nfl.g.13520072,Elijah,Higgins,nfl.p.40226$nfl.g.13520072 - Elijah Higgins,TE,ARI,NE,NE@ARI,4:25PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40430$nfl.g.13520072,Emari,Demercado,nfl.p.40430$nfl.g.13520072 - Emari Demercado,RB,ARI,NE,NE@ARI,4:25PM EST,10,3.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40643$nfl.g.13520072,Travis,Vokolek,nfl.p.40643$nfl.g.13520072 - Travis Vokolek,TE,ARI,NE,NE@ARI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40893$nfl.g.13520072,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13520072 - Marvin Harrison Jr.,WR,ARI,NE,NE@ARI,4:25PM EST,23,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40958$nfl.g.13520072,Trey,Benson,nfl.p.40958$nfl.g.13520072 - Trey Benson,RB,ARI,NE,NE@ARI,4:25PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40959$nfl.g.13520072,Tip,Reiman,nfl.p.40959$nfl.g.13520072 - Tip Reiman,TE,ARI,NE,NE@ARI,4:25PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41202$nfl.g.13520072,Xavier,Weaver,nfl.p.41202$nfl.g.13520072 - Xavier Weaver,WR,ARI,NE,NE@ARI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13520072,New England,Patriots,nfl.t.17$nfl.g.13520072 - New England Patriots,DEF,NE,ARI,NE@ARI,4:25PM EST,12,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.22$nfl.g.13520072,Arizona,Cardinals,nfl.t.22$nfl.g.13520072 - Arizona Cardinals,DEF,ARI,NE,NE@ARI,4:25PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13520073,Mike,Evans,nfl.p.27535$nfl.g.13520073 - Mike Evans,WR,TB,LAC,TB@LAC,4:25PM EST,29,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29274$nfl.g.13520073,Sterling,Shepard,nfl.p.29274$nfl.g.13520073 - Sterling Shepard,WR,TB,LAC,TB@LAC,4:25PM EST,14,5.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13520073,Baker,Mayfield,nfl.p.30971$nfl.g.13520073 - Baker Mayfield,QB,TB,LAC,TB@LAC,4:25PM EST,29,20.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13520073,Kyle,Trask,nfl.p.33452$nfl.g.13520073 - Kyle Trask,QB,TB,LAC,TB@LAC,4:25PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13520073,Rachaad,White,nfl.p.34047$nfl.g.13520073 - Rachaad White,RB,TB,LAC,TB@LAC,4:25PM EST,27,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13520073,Cade,Otton,nfl.p.34062$nfl.g.13520073 - Cade Otton,TE,TB,LAC,TB@LAC,4:25PM EST,16,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13520073,Ko,Kieft,nfl.p.34174$nfl.g.13520073 - Ko Kieft,TE,TB,LAC,TB@LAC,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13520073,Payne,Durham,nfl.p.40193$nfl.g.13520073 - Payne Durham,TE,TB,LAC,TB@LAC,4:25PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13520073,Trey,Palmer,nfl.p.40223$nfl.g.13520073 - Trey Palmer,WR,TB,LAC,TB@LAC,4:25PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13520073,Rakim,Jarrett,nfl.p.40671$nfl.g.13520073 - Rakim Jarrett,WR,TB,LAC,TB@LAC,4:25PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40676$nfl.g.13520073,Ryan,Miller,nfl.p.40676$nfl.g.13520073 - Ryan Miller,WR,TB,LAC,TB@LAC,4:25PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13520073,Sean,Tucker,nfl.p.40742$nfl.g.13520073 - Sean Tucker,RB,TB,LAC,TB@LAC,4:25PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40954$nfl.g.13520073,Jalen,McMillan,nfl.p.40954$nfl.g.13520073 - Jalen McMillan,WR,TB,LAC,TB@LAC,4:25PM EST,13,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40993$nfl.g.13520073,Bucky,Irving,nfl.p.40993$nfl.g.13520073 - Bucky Irving,RB,TB,LAC,TB@LAC,4:25PM EST,29,12.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41120$nfl.g.13520073,Devin,Culp,nfl.p.41120$nfl.g.13520073 - Devin Culp,TE,TB,LAC,TB@LAC,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.13520073,Taylor,Heinicke,nfl.p.28839$nfl.g.13520073 - Taylor Heinicke,QB,LAC,TB,TB@LAC,4:25PM EST,20,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13520073,DJ,Chark Jr.,nfl.p.31031$nfl.g.13520073 - DJ Chark Jr.,WR,LAC,TB,TB@LAC,4:25PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31090$nfl.g.13520073,Will,Dissly,nfl.p.31090$nfl.g.13520073 - Will Dissly,TE,LAC,TB,TB@LAC,4:25PM EST,15,5.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.13520073,Gus,Edwards,nfl.p.31424$nfl.g.13520073 - Gus Edwards,RB,LAC,TB,TB@LAC,4:25PM EST,19,4.5," "," "
