Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13519940,Jacoby,Brissett,nfl.p.29325$nfl.g.13519940 - Jacoby Brissett,QB,NE,HOU,HOU@NE,1:00PM EDT,21,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13519940,Kendrick,Bourne,nfl.p.30551$nfl.g.13519940 - Kendrick Bourne,WR,NE,HOU,HOU@NE,1:00PM EDT,17,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13519940,Antonio,Gibson,nfl.p.32736$nfl.g.13519940 - Antonio Gibson,RB,NE,HOU,HOU@NE,1:00PM EDT,15,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13519940,K.J.,Osborn,nfl.p.32846$nfl.g.13519940 - K.J. Osborn,WR,NE,HOU,HOU@NE,1:00PM EDT,10,1.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13519940,JaMycal,Hasty,nfl.p.33199$nfl.g.13519940 - JaMycal Hasty,RB,NE,HOU,HOU@NE,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13519940,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13519940 - Rhamondre Stevenson,RB,NE,HOU,HOU@NE,1:00PM EDT,25,12.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34005$nfl.g.13519940,Tyquan,Thornton,nfl.p.34005$nfl.g.13519940 - Tyquan Thornton,WR,NE,HOU,HOU@NE,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13519940,DeMario,Douglas,nfl.p.40222$nfl.g.13519940 - DeMario Douglas,WR,NE,HOU,HOU@NE,1:00PM EDT,13,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13519940,Kayshon,Boutte,nfl.p.40224$nfl.g.13519940 - Kayshon Boutte,WR,NE,HOU,HOU@NE,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40881$nfl.g.13519940,Drake,Maye,nfl.p.40881$nfl.g.13519940 - Drake Maye,QB,NE,HOU,HOU@NE,1:00PM EDT,21,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40914$nfl.g.13519940,Ja'Lynn,Polk,nfl.p.40914$nfl.g.13519940 - Ja'Lynn Polk,WR,NE,HOU,HOU@NE,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40982$nfl.g.13519940,Javon,Baker,nfl.p.40982$nfl.g.13519940 - Javon Baker,WR,NE,HOU,HOU@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41060$nfl.g.13519940,Joe,Milton III,nfl.p.41060$nfl.g.13519940 - Joe Milton III,QB,NE,HOU,HOU@NE,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41106$nfl.g.13519940,Jaheim,Bell,nfl.p.41106$nfl.g.13519940 - Jaheim Bell,TE,NE,HOU,HOU@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13519940,Houston,Texans,nfl.t.34$nfl.g.13519940 - Houston Texans,DEF,HOU,NE,HOU@NE,1:00PM EDT,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13519940,New England,Patriots,nfl.t.17$nfl.g.13519940 - New England Patriots,DEF,NE,HOU,HOU@NE,1:00PM EDT,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33028$nfl.g.13519940,J.J.,Taylor,nfl.p.33028$nfl.g.13519940 - J.J. Taylor,RB,HOU,NE,HOU@NE,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26658$nfl.g.13519941,Zach,Ertz,nfl.p.26658$nfl.g.13519941 - Zach Ertz,TE,WAS,BAL,WAS@BAL,1:00PM EDT,11,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29441$nfl.g.13519941,Jeff,Driskel,nfl.p.29441$nfl.g.13519941 - Jeff Driskel,QB,WAS,BAL,WAS@BAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30275$nfl.g.13519941,Jeremy,McNichols,nfl.p.30275$nfl.g.13519941 - Jeremy McNichols,RB,WAS,BAL,WAS@BAL,1:00PM EDT,10,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13519941,Noah,Brown,nfl.p.30352$nfl.g.13519941 - Noah Brown,WR,WAS,BAL,WAS@BAL,1:00PM EDT,12,5.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30423$nfl.g.13519941,Austin,Ekeler,nfl.p.30423$nfl.g.13519941 - Austin Ekeler,RB,WAS,BAL,WAS@BAL,1:00PM EDT,21,10.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.13519941,Terry,McLaurin,nfl.p.31908$nfl.g.13519941 - Terry McLaurin,WR,WAS,BAL,WAS@BAL,1:00PM EDT,26,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32123$nfl.g.13519941,Olamide,Zaccheaus,nfl.p.32123$nfl.g.13519941 - Olamide Zaccheaus,WR,WAS,BAL,WAS@BAL,1:00PM EDT,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.13519941,Dyami,Brown,nfl.p.33470$nfl.g.13519941 - Dyami Brown,WR,WAS,BAL,WAS@BAL,1:00PM EDT,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.13519941,John,Bates,nfl.p.33512$nfl.g.13519941 - John Bates,TE,WAS,BAL,WAS@BAL,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34054$nfl.g.13519941,Brian,Robinson Jr.,nfl.p.34054$nfl.g.13519941 - Brian Robinson Jr.,RB,WAS,BAL,WAS@BAL,1:00PM EDT,28,14.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40896$nfl.g.13519941,Jayden,Daniels,nfl.p.40896$nfl.g.13519941 - Jayden Daniels,QB,WAS,BAL,WAS@BAL,1:00PM EDT,36,23.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40931$nfl.g.13519941,Ben,Sinnott,nfl.p.40931$nfl.g.13519941 - Ben Sinnott,TE,WAS,BAL,WAS@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40964$nfl.g.13519941,Luke,McCaffrey,nfl.p.40964$nfl.g.13519941 - Luke McCaffrey,WR,WAS,BAL,WAS@BAL,1:00PM EDT,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41233$nfl.g.13519941,Colson,Yankoff,nfl.p.41233$nfl.g.13519941 - Colson Yankoff,TE,WAS,BAL,WAS@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41238$nfl.g.13519941,Sam,Hartman,nfl.p.41238$nfl.g.13519941 - Sam Hartman,QB,WAS,BAL,WAS@BAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8937$nfl.g.13519941,Josh,Johnson,nfl.p.8937$nfl.g.13519941 - Josh Johnson,QB,BAL,WAS,WAS@BAL,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28408$nfl.g.13519941,Nelson,Agholor,nfl.p.28408$nfl.g.13519941 - Nelson Agholor,WR,BAL,WAS,WAS@BAL,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29279$nfl.g.13519941,Derrick,Henry,nfl.p.29279$nfl.g.13519941 - Derrick Henry,RB,BAL,WAS,WAS@BAL,1:00PM EDT,36,21.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.13519941,Patrick,Ricard,nfl.p.30592$nfl.g.13519941 - Patrick Ricard,RB,BAL,WAS,WAS@BAL,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.13519941,Lamar,Jackson,nfl.p.31002$nfl.g.13519941 - Lamar Jackson,QB,BAL,WAS,WAS@BAL,1:00PM EDT,38,25.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.13519941,Mark,Andrews,nfl.p.31056$nfl.g.13519941 - Mark Andrews,TE,BAL,WAS,WAS@BAL,1:00PM EDT,11,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.13519941,Justice,Hill,nfl.p.31945$nfl.g.13519941 - Justice Hill,RB,BAL,WAS,WAS@BAL,1:00PM EDT,17,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32398$nfl.g.13519941,Deonte,Harty,nfl.p.32398$nfl.g.13519941 - Deonte Harty,WR,BAL,WAS,WAS@BAL,1:00PM EDT,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.13519941,Rashod,Bateman,nfl.p.33415$nfl.g.13519941 - Rashod Bateman,WR,BAL,WAS,WAS@BAL,1:00PM EDT,16,7.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.13519941,Tylan,Wallace,nfl.p.33519$nfl.g.13519941 - Tylan Wallace,WR,BAL,WAS,WAS@BAL,1:00PM EDT,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.13519941,Charlie,Kolar,nfl.p.34084$nfl.g.13519941 - Charlie Kolar,TE,BAL,WAS,WAS@BAL,1:00PM EDT,10,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.13519941,Isaiah,Likely,nfl.p.34095$nfl.g.13519941 - Isaiah Likely,TE,BAL,WAS,WAS@BAL,1:00PM EDT,13,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40039$nfl.g.13519941,Zay,Flowers,nfl.p.40039$nfl.g.13519941 - Zay Flowers,WR,BAL,WAS,WAS@BAL,1:00PM EDT,25,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40641$nfl.g.13519941,Keaton,Mitchell,nfl.p.40641$nfl.g.13519941 - Keaton Mitchell,RB,BAL,WAS,WAS@BAL,1:00PM EDT,10,9.3,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40991$nfl.g.13519941,Devontez,Walker,nfl.p.40991$nfl.g.13519941 - Devontez Walker,WR,BAL,WAS,WAS@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.28$nfl.g.13519941,Washington,Commanders,nfl.t.28$nfl.g.13519941 - Washington Commanders,DEF,WAS,BAL,WAS@BAL,1:00PM EDT,11,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.13519941,Baltimore,Ravens,nfl.t.33$nfl.g.13519941 - Baltimore Ravens,DEF,BAL,WAS,WAS@BAL,1:00PM EDT,13,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28390$nfl.g.13519941,Marcus,Mariota,nfl.p.28390$nfl.g.13519941 - Marcus Mariota,QB,WAS,BAL,WAS@BAL,1:00PM EDT,20,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41033$nfl.g.13519941,Rasheen,Ali,nfl.p.41033$nfl.g.13519941 - Rasheen Ali,RB,BAL,WAS,WAS@BAL,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40407$nfl.g.13519941,Brycen,Tremayne,nfl.p.40407$nfl.g.13519941 - Brycen Tremayne,WR,WAS,BAL,WAS@BAL,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41261$nfl.g.13519941,Chris,Collier,nfl.p.41261$nfl.g.13519941 - Chris Collier,RB,BAL,WAS,WAS@BAL,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28658$nfl.g.13519942,Eric,Tomlinson,nfl.p.28658$nfl.g.13519942 - Eric Tomlinson,TE,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.13519942,Taylor,Heinicke,nfl.p.28839$nfl.g.13519942 - Taylor Heinicke,QB,LAC,DEN,LAC@DEN,4:05PM EDT,20,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.13519942,Hayden,Hurst,nfl.p.30995$nfl.g.13519942 - Hayden Hurst,TE,LAC,DEN,LAC@DEN,4:05PM EDT,10,2.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31090$nfl.g.13519942,Will,Dissly,nfl.p.31090$nfl.g.13519942 - Will Dissly,TE,LAC,DEN,LAC@DEN,4:05PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.13519942,Gus,Edwards,nfl.p.31424$nfl.g.13519942 - Gus Edwards,RB,LAC,DEN,LAC@DEN,4:05PM EDT,11,3.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31998$nfl.g.13519942,Easton,Stick,nfl.p.31998$nfl.g.13519942 - Easton Stick,QB,LAC,DEN,LAC@DEN,4:05PM EDT,20,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32676$nfl.g.13519942,Justin,Herbert,nfl.p.32676$nfl.g.13519942 - Justin Herbert,QB,LAC,DEN,LAC@DEN,4:05PM EDT,22,10.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.13519942,J.K.,Dobbins,nfl.p.32725$nfl.g.13519942 - J.K. Dobbins,RB,LAC,DEN,LAC@DEN,4:05PM EDT,28,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33465$nfl.g.13519942,Joshua,Palmer,nfl.p.33465$nfl.g.13519942 - Joshua Palmer,WR,LAC,DEN,LAC@DEN,4:05PM EDT,15,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33567$nfl.g.13519942,Simi,Fehoko,nfl.p.33567$nfl.g.13519942 - Simi Fehoko,WR,LAC,DEN,LAC@DEN,4:05PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34087$nfl.g.13519942,Hassan,Haskins,nfl.p.34087$nfl.g.13519942 - Hassan Haskins,RB,LAC,DEN,LAC@DEN,4:05PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34637$nfl.g.13519942,Stone,Smartt,nfl.p.34637$nfl.g.13519942 - Stone Smartt,TE,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40051$nfl.g.13519942,Quentin,Johnston,nfl.p.40051$nfl.g.13519942 - Quentin Johnston,WR,LAC,DEN,LAC@DEN,4:05PM EDT,19,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40133$nfl.g.13519942,Derius,Davis,nfl.p.40133$nfl.g.13519942 - Derius Davis,WR,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40225$nfl.g.13519942,Scott,Matlock,nfl.p.40225$nfl.g.13519942 - Scott Matlock,RB,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40908$nfl.g.13519942,Ladd,McConkey,nfl.p.40908$nfl.g.13519942 - Ladd McConkey,WR,LAC,DEN,LAC@DEN,4:05PM EDT,20,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41052$nfl.g.13519942,Kimani,Vidal,nfl.p.41052$nfl.g.13519942 - Kimani Vidal,RB,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41098$nfl.g.13519942,Brenden,Rice,nfl.p.41098$nfl.g.13519942 - Brenden Rice,WR,LAC,DEN,LAC@DEN,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28556$nfl.g.13519942,Michael,Burton,nfl.p.28556$nfl.g.13519942 - Michael Burton,RB,DEN,LAC,LAC@DEN,4:05PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.13519942,Josh,Reynolds,nfl.p.30230$nfl.g.13519942 - Josh Reynolds,WR,DEN,LAC,LAC@DEN,4:05PM EDT,13,6.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31010$nfl.g.13519942,Courtland,Sutton,nfl.p.31010$nfl.g.13519942 - Courtland Sutton,WR,DEN,LAC,LAC@DEN,4:05PM EDT,19,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31965$nfl.g.13519942,Jarrett,Stidham,nfl.p.31965$nfl.g.13519942 - Jarrett Stidham,QB,DEN,LAC,LAC@DEN,4:05PM EDT,20,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32494$nfl.g.13519942,Lil'Jordan,Humphrey,nfl.p.32494$nfl.g.13519942 - Lil'Jordan Humphrey,WR,DEN,LAC,LAC@DEN,4:05PM EDT,12,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32775$nfl.g.13519942,Adam,Trautman,nfl.p.32775$nfl.g.13519942 - Adam Trautman,TE,DEN,LAC,LAC@DEN,4:05PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.13519942,Zach,Wilson,nfl.p.33390$nfl.g.13519942 - Zach Wilson,QB,DEN,LAC,LAC@DEN,4:05PM EDT,20,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33423$nfl.g.13519942,Javonte,Williams,nfl.p.33423$nfl.g.13519942 - Javonte Williams,RB,DEN,LAC,LAC@DEN,4:05PM EDT,21,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.13519942,Greg,Dulcich,nfl.p.34036$nfl.g.13519942 - Greg Dulcich,TE,DEN,LAC,LAC@DEN,4:05PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34654$nfl.g.13519942,Lucas,Krull,nfl.p.34654$nfl.g.13519942 - Lucas Krull,TE,DEN,LAC,LAC@DEN,4:05PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40090$nfl.g.13519942,Marvin,Mims Jr.,nfl.p.40090$nfl.g.13519942 - Marvin Mims Jr.,WR,DEN,LAC,LAC@DEN,4:05PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40696$nfl.g.13519942,Jaleel,McLaughlin,nfl.p.40696$nfl.g.13519942 - Jaleel McLaughlin,RB,DEN,LAC,LAC@DEN,4:05PM EDT,12,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40702$nfl.g.13519942,Nate,Adkins,nfl.p.40702$nfl.g.13519942 - Nate Adkins,TE,DEN,LAC,LAC@DEN,4:05PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40875$nfl.g.13519942,Bo,Nix,nfl.p.40875$nfl.g.13519942 - Bo Nix,QB,DEN,LAC,LAC@DEN,4:05PM EDT,24,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41009$nfl.g.13519942,Troy,Franklin,nfl.p.41009$nfl.g.13519942 - Troy Franklin,WR,DEN,LAC,LAC@DEN,4:05PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41097$nfl.g.13519942,Devaughn,Vele,nfl.p.41097$nfl.g.13519942 - Devaughn Vele,WR,DEN,LAC,LAC@DEN,4:05PM EDT,10,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41388$nfl.g.13519942,Blake,Watson,nfl.p.41388$nfl.g.13519942 - Blake Watson,RB,DEN,LAC,LAC@DEN,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.24$nfl.g.13519942,Los Angeles,Chargers,nfl.t.24$nfl.g.13519942 - Los Angeles Chargers,DEF,LAC,DEN,LAC@DEN,4:05PM EDT,18,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.7$nfl.g.13519942,Denver,Broncos,nfl.t.7$nfl.g.13519942 - Denver Broncos,DEF,DEN,LAC,LAC@DEN,4:05PM EDT,20,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34152$nfl.g.13519942,Tyler,Badie,nfl.p.34152$nfl.g.13519942 - Tyler Badie,RB,DEN,LAC,LAC@DEN,4:05PM EDT,10,2.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25785$nfl.g.13519943,Russell,Wilson,nfl.p.25785$nfl.g.13519943 - Russell Wilson,QB,PIT,LV,PIT@LV,4:05PM EDT,20,17.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26652$nfl.g.13519943,Cordarrelle,Patterson,nfl.p.26652$nfl.g.13519943 - Cordarrelle Patterson,RB,PIT,LV,PIT@LV,4:05PM EDT,10,3.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28531$nfl.g.13519943,MyCole,Pruitt,nfl.p.28531$nfl.g.13519943 - MyCole Pruitt,TE,PIT,LV,PIT@LV,4:05PM EDT,10,0.7,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.13519943,Kyle,Allen,nfl.p.31301$nfl.g.13519943 - Kyle Allen,QB,PIT,LV,PIT@LV,4:05PM EDT,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.13519943,Scotty,Miller,nfl.p.32040$nfl.g.13519943 - Scotty Miller,WR,PIT,LV,PIT@LV,4:05PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.13519943,Van,Jefferson,nfl.p.32727$nfl.g.13519943 - Van Jefferson,WR,PIT,LV,PIT@LV,4:05PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.13519943,Justin,Fields,nfl.p.33399$nfl.g.13519943 - Justin Fields,QB,PIT,LV,PIT@LV,4:05PM EDT,31,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.13519943,Najee,Harris,nfl.p.33412$nfl.g.13519943 - Najee Harris,RB,PIT,LV,PIT@LV,4:05PM EDT,22,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.13519943,Pat,Freiermuth,nfl.p.33443$nfl.g.13519943 - Pat Freiermuth,TE,PIT,LV,PIT@LV,4:05PM EDT,14,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34007$nfl.g.13519943,George,Pickens,nfl.p.34007$nfl.g.13519943 - George Pickens,WR,PIT,LV,PIT@LV,4:05PM EDT,23,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34094$nfl.g.13519943,Calvin,Austin III,nfl.p.34094$nfl.g.13519943 - Calvin Austin III,WR,PIT,LV,PIT@LV,4:05PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34163$nfl.g.13519943,Connor,Heyward,nfl.p.34163$nfl.g.13519943 - Connor Heyward,TE,PIT,LV,PIT@LV,4:05PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34447$nfl.g.13519943,Jaylen,Warren,nfl.p.34447$nfl.g.13519943 - Jaylen Warren,RB,PIT,LV,PIT@LV,4:05PM EDT,14,3.6,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34581$nfl.g.13519943,Rodney,Williams,nfl.p.34581$nfl.g.13519943 - Rodney Williams,TE,PIT,LV,PIT@LV,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40094$nfl.g.13519943,Darnell,Washington,nfl.p.40094$nfl.g.13519943 - Darnell Washington,TE,PIT,LV,PIT@LV,4:05PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40952$nfl.g.13519943,Roman,Wilson,nfl.p.40952$nfl.g.13519943 - Roman Wilson,WR,PIT,LV,PIT@LV,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27581$nfl.g.13519943,Davante,Adams,nfl.p.27581$nfl.g.13519943 - Davante Adams,WR,LV,PIT,PIT@LV,4:05PM EDT,28,12.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28442$nfl.g.13519943,Ameer,Abdullah,nfl.p.28442$nfl.g.13519943 - Ameer Abdullah,RB,LV,PIT,PIT@LV,4:05PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.13519943,Alexander,Mattison,nfl.p.31934$nfl.g.13519943 - Alexander Mattison,RB,LV,PIT,PIT@LV,4:05PM EDT,18,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.13519943,Gardner,Minshew II,nfl.p.32010$nfl.g.13519943 - Gardner Minshew II,QB,LV,PIT,PIT@LV,4:05PM EDT,21,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32231$nfl.g.13519943,Jakobi,Meyers,nfl.p.32231$nfl.g.13519943 - Jakobi Meyers,WR,LV,PIT,PIT@LV,4:05PM EDT,21,9.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13519943,Harrison,Bryant,nfl.p.32785$nfl.g.13519943 - Harrison Bryant,TE,LV,PIT,PIT@LV,4:05PM EDT,10,1.0," "," "
