Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40548$nfl.g.13470472,Xavier,Gipson,nfl.p.40548$nfl.g.13470472 - Xavier Gipson,WR,NYJ,NE,NYJ@NE,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8930$nfl.g.13470472,Matthew,Slater,nfl.p.8930$nfl.g.13470472 - Matthew Slater,WR,NE,NYJ,NYJ@NE,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28402$nfl.g.13470472,DeVante,Parker,nfl.p.28402$nfl.g.13470472 - DeVante Parker,WR,NE,NYJ,NYJ@NE,1:00PM EST,13,4.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29238$nfl.g.13470472,Ezekiel,Elliott,nfl.p.29238$nfl.g.13470472 - Ezekiel Elliott,RB,NE,NYJ,NYJ@NE,1:00PM EST,25,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13470472,Hunter,Henry,nfl.p.29269$nfl.g.13470472 - Hunter Henry,TE,NE,NYJ,NYJ@NE,1:00PM EST,14,7.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30175$nfl.g.13470472,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.13470472 - JuJu Smith-Schuster,WR,NE,NYJ,NYJ@NE,1:00PM EST,10,4.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13470472,Pharaoh,Brown,nfl.p.30627$nfl.g.13470472 - Pharaoh Brown,TE,NE,NYJ,NYJ@NE,1:00PM EST,10,3.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.13470472,Mike,Gesicki,nfl.p.31012$nfl.g.13470472 - Mike Gesicki,TE,NE,NYJ,NYJ@NE,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.13470472,Jalen,Reagor,nfl.p.32691$nfl.g.13470472 - Jalen Reagor,WR,NE,NYJ,NYJ@NE,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13470472,JaMycal,Hasty,nfl.p.33199$nfl.g.13470472 - JaMycal Hasty,RB,NE,NYJ,NYJ@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13470472,Mac,Jones,nfl.p.33403$nfl.g.13470472 - Mac Jones,QB,NE,NYJ,NYJ@NE,1:00PM EST,20,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34005$nfl.g.13470472,Tyquan,Thornton,nfl.p.34005$nfl.g.13470472 - Tyquan Thornton,WR,NE,NYJ,NYJ@NE,1:00PM EST,10,2.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.13470472,Bailey,Zappe,nfl.p.34093$nfl.g.13470472 - Bailey Zappe,QB,NE,NYJ,NYJ@NE,1:00PM EST,22,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34139$nfl.g.13470472,Kevin,Harris,nfl.p.34139$nfl.g.13470472 - Kevin Harris,RB,NE,NYJ,NYJ@NE,1:00PM EST,10,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40016$nfl.g.13470472,Nathan,Rourke,nfl.p.40016$nfl.g.13470472 - Nathan Rourke,QB,NE,NYJ,NYJ@NE,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40222$nfl.g.13470472,Demario,Douglas,nfl.p.40222$nfl.g.13470472 - Demario Douglas,WR,NE,NYJ,NYJ@NE,1:00PM EST,16,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40224$nfl.g.13470472,Kayshon,Boutte,nfl.p.40224$nfl.g.13470472 - Kayshon Boutte,WR,NE,NYJ,NYJ@NE,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.13470472,New York,Jets,nfl.t.20$nfl.g.13470472 - New York Jets,DEF,NYJ,NE,NYJ@NE,1:00PM EST,17,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.13470472,New England,Patriots,nfl.t.17$nfl.g.13470472 - New England Patriots,DEF,NE,NYJ,NYJ@NE,1:00PM EST,15,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.13470472,Aaron,Rodgers,nfl.p.7200$nfl.g.13470472 - Aaron Rodgers,QB,NYJ,NE,NYJ@NE,1:00PM EST,20,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40255$nfl.g.13470472,Zack,Kuntz,nfl.p.40255$nfl.g.13470472 - Zack Kuntz,TE,NYJ,NE,NYJ@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.13470472,Nick,Bawden,nfl.p.31207$nfl.g.13470472 - Nick Bawden,RB,NYJ,NE,NYJ@NE,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32551$nfl.g.13470472,Matt,Sokol,nfl.p.32551$nfl.g.13470472 - Matt Sokol,TE,NE,NYJ,NYJ@NE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.13470473,Case,Keenum,nfl.p.26483$nfl.g.13470473 - Case Keenum,QB,HOU,IND,HOU@IND,8:15PM EST,20,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.13470473,Robert,Woods,nfl.p.26664$nfl.g.13470473 - Robert Woods,WR,HOU,IND,HOU@IND,8:15PM EST,10,5.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30287$nfl.g.13470473,Eric,Saubert,nfl.p.30287$nfl.g.13470473 - Eric Saubert,TE,HOU,IND,HOU@IND,8:15PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30352$nfl.g.13470473,Noah,Brown,nfl.p.30352$nfl.g.13470473 - Noah Brown,WR,HOU,IND,HOU@IND,8:15PM EST,13,8.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.13470473,Dare,Ogunbowale,nfl.p.30860$nfl.g.13470473 - Dare Ogunbowale,RB,HOU,IND,HOU@IND,8:15PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31107$nfl.g.13470473,Dalton,Schultz,nfl.p.31107$nfl.g.13470473 - Dalton Schultz,TE,HOU,IND,HOU@IND,8:15PM EST,16,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.13470473,Devin,Singletary,nfl.p.31906$nfl.g.13470473 - Devin Singletary,RB,HOU,IND,HOU@IND,8:15PM EST,21,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.13470473,Andrew,Beck,nfl.p.32225$nfl.g.13470473 - Andrew Beck,RB,HOU,IND,HOU@IND,8:15PM EST,10,2.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.13470473,Davis,Mills,nfl.p.33455$nfl.g.13470473 - Davis Mills,QB,HOU,IND,HOU@IND,8:15PM EST,20,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.13470473,Nico,Collins,nfl.p.33477$nfl.g.13470473 - Nico Collins,WR,HOU,IND,HOU@IND,8:15PM EST,29,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.13470473,Brevin,Jordan,nfl.p.33535$nfl.g.13470473 - Brevin Jordan,TE,HOU,IND,HOU@IND,8:15PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33999$nfl.g.13470473,John,Metchie III,nfl.p.33999$nfl.g.13470473 - John Metchie III,WR,HOU,IND,HOU@IND,8:15PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.13470473,Dameon,Pierce,nfl.p.34063$nfl.g.13470473 - Dameon Pierce,RB,HOU,IND,HOU@IND,8:15PM EST,10,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40030$nfl.g.13470473,C.J.,Stroud,nfl.p.40030$nfl.g.13470473 - C.J. Stroud,QB,HOU,IND,HOU@IND,8:15PM EST,28,18.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40232$nfl.g.13470473,Xavier,Hutchinson,nfl.p.40232$nfl.g.13470473 - Xavier Hutchinson,WR,HOU,IND,HOU@IND,8:15PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30112$nfl.g.13470473,Mo,Alie-Cox,nfl.p.30112$nfl.g.13470473 - Mo Alie-Cox,TE,IND,HOU,HOU@IND,8:15PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.13470473,Isaiah,McKenzie,nfl.p.30285$nfl.g.13470473 - Isaiah McKenzie,WR,IND,HOU,HOU@IND,8:15PM EST,10,1.0,SUSP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.13470473,Gardner,Minshew,nfl.p.32010$nfl.g.13470473 - Gardner Minshew,QB,IND,HOU,HOU@IND,8:15PM EST,28,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32283$nfl.g.13470473,D.J.,Montgomery,nfl.p.32283$nfl.g.13470473 - D.J. Montgomery,WR,IND,HOU,HOU@IND,8:15PM EST,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32704$nfl.g.13470473,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13470473 - Michael Pittman Jr.,WR,IND,HOU,HOU@IND,8:15PM EST,28,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32711$nfl.g.13470473,Jonathan,Taylor,nfl.p.32711$nfl.g.13470473 - Jonathan Taylor,RB,IND,HOU,HOU@IND,8:15PM EST,29,13.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.13470473,Zack,Moss,nfl.p.32756$nfl.g.13470473 - Zack Moss,RB,IND,HOU,HOU@IND,8:15PM EST,16,11.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.13470473,Trey,Sermon,nfl.p.33476$nfl.g.13470473 - Trey Sermon,RB,IND,HOU,HOU@IND,8:15PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33515$nfl.g.13470473,Kylen,Granson,nfl.p.33515$nfl.g.13470473 - Kylen Granson,TE,IND,HOU,HOU@IND,8:15PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33606$nfl.g.13470473,Sam,Ehlinger,nfl.p.33606$nfl.g.13470473 - Sam Ehlinger,QB,IND,HOU,HOU@IND,8:15PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34008$nfl.g.13470473,Alec,Pierce,nfl.p.34008$nfl.g.13470473 - Alec Pierce,WR,IND,HOU,HOU@IND,8:15PM EST,11,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34261$nfl.g.13470473,Tyler,Goodson,nfl.p.34261$nfl.g.13470473 - Tyler Goodson,RB,IND,HOU,HOU@IND,8:15PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40126$nfl.g.13470473,Josh,Downs,nfl.p.40126$nfl.g.13470473 - Josh Downs,WR,IND,HOU,HOU@IND,8:15PM EST,12,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40180$nfl.g.13470473,Will,Mallory,nfl.p.40180$nfl.g.13470473 - Will Mallory,TE,IND,HOU,HOU@IND,8:15PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.13470473,Houston,Texans,nfl.t.34$nfl.g.13470473 - Houston Texans,DEF,HOU,IND,HOU@IND,8:15PM EST,14,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.11$nfl.g.13470473,Indianapolis,Colts,nfl.t.11$nfl.g.13470473 - Indianapolis Colts,DEF,IND,HOU,HOU@IND,8:15PM EST,16,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34493$nfl.g.13470473,Ethan,Fernea,nfl.p.34493$nfl.g.13470473 - Ethan Fernea,WR,IND,HOU,HOU@IND,8:15PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9265$nfl.g.13470474,Matthew,Stafford,nfl.p.9265$nfl.g.13470474 - Matthew Stafford,QB,LA,SF,LA@SF,4:25PM EST,31,16.9,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.13470474,Carson,Wentz,nfl.p.29236$nfl.g.13470474 - Carson Wentz,QB,LA,SF,LA@SF,4:25PM EST,20,15.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29344$nfl.g.13470474,Tyler,Higbee,nfl.p.29344$nfl.g.13470474 - Tyler Higbee,TE,LA,SF,LA@SF,4:25PM EST,10,5.7,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.13470474,Demarcus,Robinson,nfl.p.29360$nfl.g.13470474 - Demarcus Robinson,WR,LA,SF,LA@SF,4:25PM EST,15,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30182$nfl.g.13470474,Cooper,Kupp,nfl.p.30182$nfl.g.13470474 - Cooper Kupp,WR,LA,SF,LA@SF,4:25PM EST,29,11.2,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31041$nfl.g.13470474,Royce,Freeman,nfl.p.31041$nfl.g.13470474 - Royce Freeman,RB,LA,SF,LA@SF,4:25PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32806$nfl.g.13470474,Brycen,Hopkins,nfl.p.32806$nfl.g.13470474 - Brycen Hopkins,TE,LA,SF,LA@SF,4:25PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33445$nfl.g.13470474,Tutu,Atwell,nfl.p.33445$nfl.g.13470474 - Tutu Atwell,WR,LA,SF,LA@SF,4:25PM EST,10,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33637$nfl.g.13470474,Ben,Skowronek,nfl.p.33637$nfl.g.13470474 - Ben Skowronek,WR,LA,SF,LA@SF,4:25PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33745$nfl.g.13470474,Austin,Trammell,nfl.p.33745$nfl.g.13470474 - Austin Trammell,WR,LA,SF,LA@SF,4:25PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34120$nfl.g.13470474,Kyren,Williams,nfl.p.34120$nfl.g.13470474 - Kyren Williams,RB,LA,SF,LA@SF,4:25PM EST,36,19.9,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40164$nfl.g.13470474,Davis,Allen,nfl.p.40164$nfl.g.13470474 - Davis Allen,TE,LA,SF,LA@SF,4:25PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40168$nfl.g.13470474,Puka,Nacua,nfl.p.40168$nfl.g.13470474 - Puka Nacua,WR,LA,SF,LA@SF,4:25PM EST,27,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40243$nfl.g.13470474,Zach,Evans,nfl.p.40243$nfl.g.13470474 - Zach Evans,RB,LA,SF,LA@SF,4:25PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26753$nfl.g.13470474,Kyle,Juszczyk,nfl.p.26753$nfl.g.13470474 - Kyle Juszczyk,RB,SF,LA,LA@SF,4:25PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28464$nfl.g.13470474,Chris,Conley,nfl.p.28464$nfl.g.13470474 - Chris Conley,WR,SF,LA,LA@SF,4:25PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.13470474,Brandon,Allen,nfl.p.29435$nfl.g.13470474 - Brandon Allen,QB,SF,LA,LA@SF,4:25PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30121$nfl.g.13470474,Christian,McCaffrey,nfl.p.30121$nfl.g.13470474 - Christian McCaffrey,RB,SF,LA,LA@SF,4:25PM EST,42,22.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30259$nfl.g.13470474,George,Kittle,nfl.p.30259$nfl.g.13470474 - George Kittle,TE,SF,LA,LA@SF,4:25PM EST,21,10.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13470474,Sam,Darnold,nfl.p.30973$nfl.g.13470474 - Sam Darnold,QB,SF,LA,LA@SF,4:25PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13470474,Ross,Dwelley,nfl.p.31329$nfl.g.13470474 - Ross Dwelley,TE,SF,LA,LA@SF,4:25PM EST,10,0.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31868$nfl.g.13470474,Deebo,Samuel,nfl.p.31868$nfl.g.13470474 - Deebo Samuel,WR,SF,LA,LA@SF,4:25PM EST,33,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32695$nfl.g.13470474,Brandon,Aiyuk,nfl.p.32695$nfl.g.13470474 - Brandon Aiyuk,WR,SF,LA,LA@SF,4:25PM EST,26,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13470474,Charlie,Woerner,nfl.p.32860$nfl.g.13470474 - Charlie Woerner,TE,SF,LA,LA@SF,4:25PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32887$nfl.g.13470474,Jauan,Jennings,nfl.p.32887$nfl.g.13470474 - Jauan Jennings,WR,SF,LA,LA@SF,4:25PM EST,10,3.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33582$nfl.g.13470474,Elijah,Mitchell,nfl.p.33582$nfl.g.13470474 - Elijah Mitchell,RB,SF,LA,LA@SF,4:25PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34218$nfl.g.13470474,Brock,Purdy,nfl.p.34218$nfl.g.13470474 - Brock Purdy,QB,SF,LA,LA@SF,4:25PM EST,28,19.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34320$nfl.g.13470474,Jordan,Mason,nfl.p.34320$nfl.g.13470474 - Jordan Mason,RB,SF,LA,LA@SF,4:25PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40261$nfl.g.13470474,Brayden,Willis,nfl.p.40261$nfl.g.13470474 - Brayden Willis,TE,SF,LA,LA@SF,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40279$nfl.g.13470474,Ronnie,Bell,nfl.p.40279$nfl.g.13470474 - Ronnie Bell,WR,SF,LA,LA@SF,4:25PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.14$nfl.g.13470474,Los Angeles,Rams,nfl.t.14$nfl.g.13470474 - Los Angeles Rams,DEF,LA,SF,LA@SF,4:25PM EST,11,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.25$nfl.g.13470474,San Francisco,49ers,nfl.t.25$nfl.g.13470474 - San Francisco 49ers,DEF,SF,LA,LA@SF,4:25PM EST,16,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34310$nfl.g.13470474,Ronnie,Rivers,nfl.p.34310$nfl.g.13470474 - Ronnie Rivers,RB,LA,SF,LA@SF,4:25PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34061$nfl.g.13470474,Danny,Gray,nfl.p.34061$nfl.g.13470474 - Danny Gray,WR,SF,LA,LA@SF,4:25PM EST,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34319$nfl.g.13470474,Tay,Martin,nfl.p.34319$nfl.g.13470474 - Tay Martin,WR,SF,LA,LA@SF,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13470475,Mike,Evans,nfl.p.27535$nfl.g.13470475 - Mike Evans,WR,TB,CAR,TB@CAR,1:00PM EST,30,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30197$nfl.g.13470475,Chris,Godwin,nfl.p.30197$nfl.g.13470475 - Chris Godwin,WR,TB,CAR,TB@CAR,1:00PM EST,20,10.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30339$nfl.g.13470475,David,Moore,nfl.p.30339$nfl.g.13470475 - David Moore,WR,TB,CAR,TB@CAR,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13470475,Baker,Mayfield,nfl.p.30971$nfl.g.13470475 - Baker Mayfield,QB,TB,CAR,TB@CAR,1:00PM EST,27,17.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31104$nfl.g.13470475,Chase,Edmonds,nfl.p.31104$nfl.g.13470475 - Chase Edmonds,RB,TB,CAR,TB@CAR,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31803$nfl.g.13470475,John,Wolford,nfl.p.31803$nfl.g.13470475 - John Wolford,QB,TB,CAR,TB@CAR,1:00PM EST,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13470475,Kyle,Trask,nfl.p.33452$nfl.g.13470475 - Kyle Trask,QB,TB,CAR,TB@CAR,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13470475,Rachaad,White,nfl.p.34047$nfl.g.13470475 - Rachaad White,RB,TB,CAR,TB@CAR,1:00PM EST,29,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13470475,Cade,Otton,nfl.p.34062$nfl.g.13470475 - Cade Otton,TE,TB,CAR,TB@CAR,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13470475,Ko,Kieft,nfl.p.34174$nfl.g.13470475 - Ko Kieft,TE,TB,CAR,TB@CAR,1:00PM EST,10,0.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34520$nfl.g.13470475,Deven,Thompkins,nfl.p.34520$nfl.g.13470475 - Deven Thompkins,WR,TB,CAR,TB@CAR,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13470475,Payne,Durham,nfl.p.40193$nfl.g.13470475 - Payne Durham,TE,TB,CAR,TB@CAR,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13470475,Trey,Palmer,nfl.p.40223$nfl.g.13470475 - Trey Palmer,WR,TB,CAR,TB@CAR,1:00PM EST,12,4.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13470475,Sean,Tucker,nfl.p.40742$nfl.g.13470475 - Sean Tucker,RB,TB,CAR,TB@CAR,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.13470475,Andy,Dalton,nfl.p.24822$nfl.g.13470475 - Andy Dalton,QB,CAR,TB,TB@CAR,1:00PM EST,20,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.13470475,Adam,Thielen,nfl.p.27277$nfl.g.13470475 - Adam Thielen,WR,CAR,TB,TB@CAR,1:00PM EST,16,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.13470475,DJ,Chark Jr.,nfl.p.31031$nfl.g.13470475 - DJ Chark Jr.,WR,CAR,TB,TB@CAR,1:00PM EST,13,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.13470475,Ian,Thomas,nfl.p.31071$nfl.g.13470475 - Ian Thomas,TE,CAR,TB,TB@CAR,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.13470475,Miles,Sanders,nfl.p.31885$nfl.g.13470475 - Miles Sanders,RB,CAR,TB,TB@CAR,1:00PM EST,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.13470475,Stephen,Sullivan,nfl.p.32921$nfl.g.13470475 - Stephen Sullivan,TE,CAR,TB,TB@CAR,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13470475,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13470475 - Terrace Marshall Jr.,WR,CAR,TB,TB@CAR,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.13470475,Tommy,Tremble,nfl.p.33471$nfl.g.13470475 - Tommy Tremble,TE,CAR,TB,TB@CAR,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.13470475,Chuba,Hubbard,nfl.p.33514$nfl.g.13470475 - Chuba Hubbard,RB,CAR,TB,TB@CAR,1:00PM EST,26,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33545$nfl.g.13470475,Ihmir,Smith-Marsette,nfl.p.33545$nfl.g.13470475 - Ihmir Smith-Marsette,WR,CAR,TB,TB@CAR,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33620$nfl.g.13470475,Mike,Strachan,nfl.p.33620$nfl.g.13470475 - Mike Strachan,WR,CAR,TB,TB@CAR,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.13470475,Raheem,Blackshear,nfl.p.34617$nfl.g.13470475 - Raheem Blackshear,RB,CAR,TB,TB@CAR,1:00PM EST,10,1.7," "," "
